0.51	0.09	0.01	0.00	0.01	0.37	0.45
0.19	0.01	0.00	0.02	0.00	0.00	0.00
0.24	0.08	0.00	0.00	0.02	0.00	0.62
0.27	0.08	0.00	0.00	0.00	0.00	0.39
-0.32	0.08	0.00	0.00	0.00	0.00	0.00
0.68	0.00	0.00	0.00	0.00	0.00	0.00	9	 40.221649	 28.875749	  25	442.70	16	7	21
0.68	0.00	0.00	0.00	0.00	0.00	0.00
0.48	0.00	0.00	0.00	0.02	0.00	0.00
0.14	0.00	0.03	0.00	0.00	0.00	0.00
0.18	0.00	0.00	0.00	0.00	0.00	0.00
-0.16	0.07	0.00	0.00	0.00	0.00	0.00
-0.11	0.06	0.00	0.00	0.00	0.00	0.01
-0.16	0.04	0.00	0.00	0.00	0.00	0.02
-0.70	0.00	0.00	0.00	0.00	0.00	0.00
-0.11	0.00	0.00	0.00	0.00	0.03	0.00
0.08	0.04	0.00	0.00	0.00	0.00	0.00
0.33	0.06	0.00	0.00	0.04	0.01	0.00
0.13	0.00	0.00	0.29	0.01	0.00	0.00
0.24	0.03	0.08	1.04	0.01	0.05	0.00
0.27	0.00	0.00	0.00	0.00	0.00	0.00
0.35	0.00	0.00	0.00	0.00	0.00	0.00
0.16	0.00	0.00	0.00	0.00	0.00	0.06
0.12	0.04	2.63	2.98	0.07	0.02	0.04
0.14	0.00	0.77	1.07	0.00	0.00	0.00
0.11	0.00	0.00	0.00	0.00	0.04	0.00
-0.22	0.00	0.42	0.00	0.00	0.02	0.00
0.06	0.00	0.63	0.37	0.00	0.01	0.00
-0.01	0.01	0.42	0.34	0.00	0.02	0.00
-0.01	0.02	0.20	0.24	0.00	0.00	0.00
-0.12	0.00	0.02	0.13	0.00	0.00	0.00
-0.24	0.05	0.03	0.06	0.00	0.00	0.00
-0.18	0.00	0.00	0.03	0.01	0.03	0.00
-0.14	0.00	0.00	0.00	0.00	0.00	0.00
0.03	0.09	0.03	0.02	0.00	0.02	0.00
0.02	0.08	0.00	0.03	0.00	0.00	0.00
0.17	0.28	0.01	0.00	0.00	0.00	0.00
0.05	0.42	0.05	0.00	0.00	0.00	0.01
-0.08	0.66	0.02	0.00	0.13	0.00	0.00
-0.15	0.66	0.00	0.01	0.68	0.00	0.01
0.00	0.50	0.05	0.01	0.00	0.06	0.00
-0.17	2.09	0.08	0.00	0.00	0.00	0.00
-0.07	1.16	0.03	0.00	0.00	0.00	0.00
-0.13	0.00	0.04	0.01	2.30	0.05	0.00
-0.07	0.21	0.00	0.00	0.00	0.01	0.00
0.01	0.00	0.03	0.00	0.00	0.04	0.00
-0.11	0.00	0.01	0.01	0.16	0.00	0.00
0.11	0.00	0.00	0.03	0.26	0.00	0.06
-0.16	0.00	0.00	0.01	0.17	0.00	0.00
-0.11	0.00	0.00	0.00	0.00	0.00	0.02
0.03	0.00	0.04	0.00	0.00	0.00	0.01
0.04	0.00	0.00	0.00	0.02	0.02	0.03
0.03	0.00	0.00	0.00	0.01	0.00	0.10
-0.04	0.00	0.00	0.00	0.00	0.05	0.04
0.11	0.00	0.01	0.00	0.00	0.16	0.12
0.04	0.02	0.00	0.00	0.01	0.55	0.31
-0.07	0.00	0.02	0.01	0.00	0.81	0.29
0.38	0.00	0.00	0.00	0.00	0.21	0.00
-0.10	0.00	0.00	0.00	0.00	2.02	1.33
0.07	0.04	0.00	0.04	0.00	0.31	0.27
0.22	0.01	0.00	0.00	0.00	0.00	0.00
0.18	0.00	0.00	0.00	0.00	0.00	0.00
-0.11	0.09	0.00	0.00	0.00	0.00	0.72
0.22	0.11	0.00	0.01	0.00	0.00	0.00
0.13	0.03	0.00	0.02	0.00	0.00	0.00
0.14	0.05	0.00	0.00	0.02	0.00	0.00
0.12	0.04	0.00	0.00	0.02	0.00	0.00
0.07	0.05	0.00	0.00	0.02	0.00	0.00
0.03	0.02	0.00	0.00	0.00	0.00	0.00
-0.01	0.00	0.00	0.00	0.00	0.00	0.00
-0.30	0.00	0.02	0.00	0.00	0.06	0.00
0.07	0.00	0.00	0.00	0.00	0.03	0.00
-0.16	0.06	0.00	0.00	0.03	0.04	0.00
-0.03	0.00	0.00	0.00	0.00	0.04	0.00
0.18	0.00	0.00	0.00	0.00	0.02	0.00
-0.13	0.11	0.00	0.43	0.01	0.02	0.00
0.17	0.00	0.03	1.50	0.00	0.00	0.00
0.10	0.00	0.00	0.00	0.00	0.01	0.00
0.01	0.00	0.00	0.00	0.00	0.03	0.00
0.20	0.03	0.41	0.06	0.01	0.00	0.00
-0.08	0.03	3.20	3.44	0.11	0.00	0.01
0.01	0.00	0.44	0.56	0.03	0.00	0.01
-0.07	0.00	0.00	0.00	0.00	0.00	0.00
0.22	0.05	0.66	0.00	0.01	0.07	0.00
-0.13	0.00	0.71	0.36	0.00	0.00	0.00
0.07	0.00	0.39	0.33	0.00	0.00	0.00
0.11	0.00	0.07	0.17	0.01	0.00	0.00
-0.11	0.00	0.06	0.06	0.01	0.00	0.00
-0.05	0.00	0.01	0.07	0.00	0.00	0.00
0.00	0.04	0.00	0.03	0.00	0.00	0.00
-0.10	0.00	0.00	0.00	0.28	0.04	0.00
0.19	0.00	0.02	0.00	0.00	0.00	0.00	9	 40.221698	 28.875703	  25	449.70	16	7	22
0.19	0.00	0.02	0.00	0.00	0.00	0.00
0.30	0.19	0.02	0.00	0.00	0.02	0.00
0.17	0.47	0.00	0.01	0.00	0.00	0.00
0.22	0.75	0.00	0.04	0.06	0.00	0.00
-0.01	0.66	0.04	0.00	0.73	0.02	0.00
-0.06	0.56	0.00	0.00	0.00	0.03	0.00
0.22	2.37	0.07	0.00	0.00	0.02	0.00
-0.14	0.00	0.04	0.00	1.27	0.03	0.00
-0.25	0.00	0.00	0.01	1.32	0.02	0.01
-0.33	0.00	0.01	0.00	0.00	0.04	0.00
-0.26	0.00	0.00	0.01	0.00	0.00	0.01
-0.28	0.00	0.01	0.02	0.22	0.02	0.00
0.06	0.00	0.00	0.02	0.29	0.00	0.00
-0.02	0.00	0.00	0.01	0.22	0.00	0.00
-0.04	0.00	0.00	0.00	0.15	0.01	0.00
0.04	0.00	0.00	0.01	0.11	0.00	0.00
0.24	0.00	0.00	0.01	0.02	0.00	0.00
-0.09	0.00	0.01	0.00	0.00	0.02	0.00
0.15	0.00	0.00	0.00	0.02	0.00	0.01
-0.04	0.06	0.00	0.00	0.04	0.06	0.01
-0.02	0.00	0.00	0.00	0.02	0.05	0.00
-0.01	0.00	0.00	0.00	0.00	0.15	0.14
0.15	0.00	0.00	0.00	0.02	0.39	0.25
-0.05	0.01	0.00	0.00	0.01	0.68	0.28
0.04	0.00	0.01	0.01	0.00	0.66	0.00
0.16	0.01	0.00	0.01	0.00	0.41	0.26
0.24	0.04	0.02	0.00	0.00	2.02	2.02
0.25	0.03	0.00	0.00	0.01	0.53	0.39
0.08	0.01	0.00	0.00	0.02	0.00	0.00
0.16	0.00	0.00	0.00	0.00	0.00	0.00
-0.01	0.04	0.05	0.00	0.01	0.00	1.04
-0.04	0.00	0.00	0.00	0.00	0.00	0.22
-0.20	0.00	0.00	0.00	0.00	0.00	0.00
0.12	0.02	0.06	0.00	0.00	0.00	0.00
-0.13	0.04	0.02	0.00	0.00	0.00	0.00
-0.14	0.00	0.01	0.00	0.00	0.05	0.00
-0.31	0.00	0.00	0.01	0.00	0.00	0.00
-0.14	0.01	0.05	0.00	0.00	0.01	0.00
-0.17	0.09	0.02	0.00	0.00	0.00	0.01
-0.04	0.00	0.00	0.01	0.00	0.00	0.01
0.13	0.02	0.00	0.00	0.00	0.01	0.00
0.12	0.00	0.11	0.72	0.03	0.01	0.00
0.27	0.02	0.07	1.09	0.06	0.02	0.00
0.07	0.04	0.00	0.00	0.01	0.00	0.00
0.08	0.00	0.00	0.00	0.00	0.02	0.00
-0.34	0.00	0.65	0.37	0.01	0.00	0.01
-0.18	0.00	1.99	3.42	0.11	0.00	0.02
0.05	0.04	0.35	0.31	0.04	0.00	0.00
-0.08	0.00	0.00	0.00	0.00	0.00	0.00
-0.25	0.02	0.70	0.26	0.00	0.02	0.00
-0.09	0.02	0.35	0.26	0.01	0.02	0.00
-0.20	0.00	0.23	0.21	0.00	0.01	0.00
-0.20	0.00	0.07	0.13	0.00	0.00	0.00
0.13	0.00	0.00	0.08	0.00	0.00	0.00
0.08	0.07	0.01	0.05	0.00	0.00	0.00
0.02	0.05	0.03	0.03	0.00	0.03	0.01
0.25	0.00	0.00	0.01	0.00	0.00	0.00
0.22	0.00	0.00	0.03	0.00	0.01	0.00
0.07	0.18	0.00	0.03	0.00	0.03	0.00
-0.07	0.41	0.00	0.05	0.00	0.00	0.00
0.20	0.61	0.00	0.03	0.00	0.00	0.00
0.01	0.66	0.00	0.01	0.75	0.05	0.00
-0.17	0.03	0.00	0.00	0.36	0.02	0.00
0.27	2.22	0.04	0.00	0.00	0.00	0.00
-0.11	0.43	0.00	0.00	0.51	0.00	0.00
-0.07	0.00	0.00	0.00	2.21	0.04	0.00
0.03	0.00	0.00	0.00	0.01	0.02	0.00
0.27	0.05	0.00	0.02	0.00	0.01	0.00
0.01	0.00	0.00	0.03	0.22	0.04	0.00
-0.19	0.00	0.00	0.02	0.42	0.00	0.00
0.21	0.00	0.00	0.02	0.30	0.07	0.00
-0.00	0.00	0.00	0.01	0.20	0.09	0.00
0.21	0.00	0.00	0.01	0.14	0.00	0.00
-0.09	0.00	0.01	0.00	0.03	0.00	0.00
-0.36	0.00	0.00	0.01	0.01	0.02	0.00
0.12	0.00	0.07	0.00	0.00	0.00	0.00
-0.11	0.00	0.01	0.00	0.00	0.00	0.00
-0.07	0.00	0.00	0.00	0.00	0.13	0.07
-0.15	0.09	0.00	0.00	0.02	0.09	0.11
0.03	0.00	0.00	0.03	0.01	0.23	0.19
0.25	0.00	0.00	0.02	0.00	0.53	0.00
0.19	0.03	0.03	0.07	0.00	0.01	0.00
0.22	0.00	0.01	0.01	0.00	0.00	0.00	9	 40.221752	 28.875659	  25	456.70	16	7	23
0.22	0.00	0.01	0.01	0.00	0.00	0.00
0.17	0.00	0.03	0.01	0.00	0.54	0.12
0.35	0.00	0.01	0.00	0.00	1.83	1.45
0.38	0.00	0.06	0.00	0.00	0.37	0.43
0.28	0.00	0.00	0.00	0.01	0.00	0.00
0.37	0.00	0.00	0.00	0.00	0.00	0.00
0.13	0.01	0.01	0.00	0.00	0.00	1.08
-0.00	0.04	0.00	0.04	0.02	0.00	0.00
-0.09	0.03	0.00	0.05	0.01	0.00	0.00
0.03	0.00	0.00	0.05	0.01	0.00	0.00
-0.27	0.08	0.00	0.04	0.00	0.00	0.00
0.22	0.00	0.00	0.05	0.02	0.00	0.00
-0.31	0.00	0.04	0.00	0.00	0.02	0.00
-0.46	0.00	0.11	0.04	0.00	0.10	0.00
-0.06	0.00	0.00	0.00	0.00	0.04	0.00
-0.25	0.00	0.00	0.00	0.00	0.00	0.00
0.11	0.05	0.00	0.00	0.01	0.00	0.00
0.02	0.01	0.00	0.00	0.00	0.00	0.02
0.26	0.05	0.00	0.00	0.05	0.00	0.00
0.07	0.09	0.00	0.41	0.07	0.00	0.00
0.37	0.00	0.39	1.43	0.04	0.00	0.00
0.12	0.00	0.00	0.00	0.00	0.00	0.00
0.34	0.00	0.00	0.00	0.00	0.07	0.00
0.12	0.00	1.80	1.36	0.04	0.00	0.01
-0.01	0.00	1.73	3.07	0.07	0.01	0.00
-0.17	0.00	0.00	0.00	0.00	0.03	0.00
-0.14	0.01	0.23	0.00	0.00	0.00	0.00
0.02	0.08	0.69	0.24	0.00	0.00	0.01
0.01	0.02	0.54	0.32	0.00	0.00	0.00
-0.13	0.03	0.27	0.27	0.00	0.00	0.00
-0.03	0.00	0.17	0.22	0.03	0.01	0.00
0.06	0.00	0.07	0.17	0.01	0.00	0.00
0.00	0.00	0.00	0.05	0.00	0.02	0.00
0.02	0.00	0.00	0.06	0.00	0.00	0.00
-0.05	0.01	0.02	0.06	0.00	0.02	0.00
-0.12	0.01	0.00	0.01	0.00	0.00	0.01
-0.23	0.08	0.00	0.01	0.00	0.00	0.00
0.08	0.26	0.00	0.02	0.00	0.00	0.00
0.13	0.43	0.00	0.02	0.00	0.01	0.00
0.03	0.48	0.03	0.00	0.60	0.00	0.00
0.36	0.08	0.00	0.00	0.58	0.00	0.00
0.00	1.09	0.02	0.02	0.00	0.00	0.00
-0.09	0.07	0.02	0.00	0.00	0.00	0.00
-0.30	0.00	0.00	0.01	0.00	0.00	0.01
-0.21	0.00	0.00	0.01	0.10	0.02	0.00
-0.05	0.00	0.00	0.02	0.25	0.00	0.00
-0.00	0.00	0.00	0.01	0.25	0.01	0.00
0.00	0.00	0.00	0.01	0.15	0.00	0.00
-0.10	0.00	0.00	0.00	0.03	0.00	0.00
0.07	0.00	0.00	0.00	0.00	0.00	0.00
0.11	0.00	0.00	0.00	0.00	0.00	0.00
-0.03	0.00	0.01	0.00	0.00	0.00	0.00
-0.09	0.00	0.00	0.00	0.00	0.00	0.00
-0.04	0.00	0.01	0.00	0.00	0.00	0.03
0.07	0.00	0.00	0.00	0.00	0.06	0.07
0.18	0.02	0.00	0.00	0.00	0.35	0.18
0.21	0.06	0.00	0.00	0.00	0.69	0.38
0.34	0.06	0.00	0.00	0.00	0.38	0.00
0.17	0.02	0.00	0.00	0.01	0.50	0.29
0.40	0.07	0.00	0.01	0.02	2.43	2.04
0.18	0.04	0.00	0.02	0.02	0.88	1.11
0.38	0.07	0.00	0.00	0.01	0.00	0.00
0.26	0.06	0.00	0.00	0.03	0.00	0.00
0.39	0.00	0.04	0.00	0.00	0.00	0.65
0.39	0.00	0.00	0.00	0.00	0.00	0.00
-0.04	0.00	0.04	0.00	0.03	0.00	0.00
-0.05	0.00	0.04	0.00	0.01	0.00	0.00
-0.06	0.00	0.03	0.00	0.00	0.00	0.00
-0.15	0.01	0.02	0.00	0.00	0.00	0.00
0.01	0.00	0.02	0.04	0.00	0.00	0.00
-0.18	0.04	0.01	0.02	0.02	0.01	0.00
-0.11	0.05	0.00	0.00	0.03	0.02	0.00
-0.12	0.00	0.00	0.00	0.02	0.00	0.00
-0.00	0.00	0.00	0.00	0.01	0.01	0.00
-0.03	0.03	0.00	0.00	0.01	0.00	0.00
0.15	0.05	0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.11	0.00	0.00	0.00
0.43	0.07	0.00	0.80	0.02	0.06	0.00
0.01	0.00	0.00	0.00	0.00	0.03	0.00
0.13	0.00	0.00	0.00	0.00	0.02	0.00
-0.05	0.00	1.90	1.28	0.02	0.07	0.00
0.25	0.00	0.02	0.09	0.00	0.00	0.00
-0.01	0.00	0.00	0.02	0.00	0.00	0.00	9	 40.221809	 28.875614	  25	463.70	16	7	24
-0.01	0.00	0.00	0.02	0.00	0.00	0.00
-0.07	0.00	0.00	0.00	0.00	0.03	0.00
0.07	0.00	0.55	0.21	0.00	0.00	0.01
-0.07	0.00	0.56	0.39	0.00	0.00	0.00
-0.05	0.00	0.33	0.31	0.00	0.00	0.00
0.10	0.01	0.15	0.22	0.02	0.03	0.00
-0.29	0.00	0.05	0.11	0.00	0.00	0.00
-0.24	0.01	0.03	0.04	0.00	0.00	0.00
0.12	0.00	0.00	0.00	0.00	0.00	0.02
-0.24	0.00	0.00	0.01	0.00	0.00	0.00
-0.04	0.00	0.00	0.02	0.00	0.01	0.00
0.10	0.22	0.00	0.02	0.00	0.01	0.00
0.15	0.45	0.00	0.05	0.00	0.00	0.00
-0.10	0.75	0.00	0.02	0.00	0.04	0.00
0.21	0.93	0.01	0.00	0.81	0.03	0.00
-0.05	0.51	0.02	0.05	0.00	0.03	0.00
0.01	2.88	0.10	0.00	0.00	0.00	0.01
0.05	1.62	0.09	0.00	0.00	0.00	0.00
-0.22	0.00	0.00	0.00	1.49	0.00	0.01
0.02	0.00	0.03	0.00	1.00	0.00	0.00
-0.05	0.01	0.02	0.01	0.00	0.00	0.00
-0.07	0.00	0.00	0.01	0.22	0.01	0.00
-0.12	0.00	0.00	0.01	0.36	0.01	0.01
-0.14	0.00	0.00	0.02	0.29	0.00	0.03
0.06	0.01	0.00	0.00	0.21	0.08	0.05
-0.27	0.01	0.00	0.00	0.08	0.09	0.00
-0.07	0.12	0.00	0.00	0.06	0.08	0.00
0.05	0.09	0.00	0.01	0.04	0.17	0.00
-0.36	0.01	0.00	0.00	0.04	0.09	0.00
-0.18	0.00	0.00	0.04	0.02	0.04	0.00
-0.01	0.04	0.00	0.01	0.03	0.07	0.01
-0.30	0.01	0.00	0.03	0.01	0.14	0.02
-0.08	0.00	0.02	0.03	0.00	0.16	0.19
0.11	0.00	0.01	0.00	0.00	0.52	0.38
-0.05	0.01	0.00	0.00	0.00	0.83	0.22
0.24	0.00	0.01	0.00	0.01	1.25	1.02
0.18	0.00	0.00	0.01	0.00	1.74	1.28
0.35	0.00	0.04	0.00	0.00	0.33	0.00
0.24	0.00	0.01	0.00	0.00	0.00	0.00
0.41	0.00	0.02	0.00	0.01	0.00	0.33
0.12	0.01	0.00	0.00	0.01	0.00	0.99
0.01	0.00	0.00	0.00	0.00	0.00	0.00
-0.31	0.02	0.00	0.00	0.00	0.00	0.00
0.03	0.00	0.00	0.05	0.00	0.01	0.00
-0.38	0.00	0.01	0.03	0.00	0.00	0.00
-0.28	0.00	0.00	0.00	0.00	0.05	0.00
-0.31	0.04	0.00	0.00	0.01	0.00	0.00
-0.38	0.00	0.00	0.00	0.00	0.00	0.00
-0.33	0.00	0.00	0.00	0.00	0.00	0.00
-0.12	0.02	0.00	0.00	0.00	0.00	0.00
-0.09	0.00	0.00	0.24	0.03	0.00	0.00
0.06	0.03	0.48	1.40	0.06	0.00	0.00
0.04	0.04	0.00	0.04	0.00	0.02	0.01
-0.01	0.00	0.00	0.00	0.00	0.03	0.00
0.28	0.02	0.00	0.00	0.00	0.00	0.00
-0.00	0.01	2.29	3.10	0.07	0.00	0.00
-0.17	0.03	0.60	1.00	0.00	0.00	0.00
0.02	0.00	0.00	0.00	0.00	0.01	0.01
-0.16	0.05	0.46	0.00	0.00	0.01	0.00
0.01	0.00	0.67	0.30	0.00	0.00	0.01
0.06	0.09	0.39	0.25	0.00	0.00	0.00
-0.01	0.00	0.23	0.20	0.00	0.00	0.00
0.11	0.04	0.08	0.14	0.00	0.04	0.00
-0.11	0.05	0.05	0.04	0.00	0.00	0.00
-0.33	0.08	0.04	0.00	0.00	0.00	0.00
-0.32	0.00	0.00	0.01	0.00	0.00	0.04
-0.18	0.04	0.00	0.02	0.00	0.00	0.01
-0.09	0.09	0.00	0.00	0.00	0.01	0.00
-0.25	0.17	0.00	0.00	0.00	0.00	0.00
0.01	0.44	0.00	0.00	0.00	0.01	0.00
0.09	0.63	0.00	0.00	0.23	0.00	0.00
-0.19	0.33	0.01	0.02	1.20	0.04	0.00
-0.04	1.00	0.05	0.01	0.00	0.01	0.00
0.18	2.73	0.07	0.00	0.00	0.02	0.00
-0.02	0.66	0.00	0.00	0.18	0.00	0.00
-0.06	0.00	0.00	0.02	2.01	0.07	0.00
0.01	0.00	0.00	0.03	0.23	0.06	0.00
0.41	0.00	0.00	0.01	0.00	0.00	0.00
-0.03	0.00	0.00	0.02	0.44	0.00	0.00
0.05	0.00	0.02	0.04	0.33	0.03	0.00
0.03	0.00	0.00	0.01	0.22	0.00	0.00
0.26	0.00	0.00	0.00	0.00	0.05	0.09
-0.12	0.01	0.00	0.00	0.00	0.00	0.00	9	 40.221858	 28.875568	  25	470.70	16	7	25
-0.12	0.01	0.00	0.00	0.00	0.00	0.00
-0.12	0.00	0.00	0.00	0.02	0.00	0.03
-0.23	0.00	0.01	0.00	0.02	0.03	0.04
-0.04	0.00	0.00	0.00	0.00	0.00	0.00
-0.09	0.00	0.00	0.00	0.01	0.09	0.00
-0.07	0.00	0.00	0.00	0.00	0.00	0.09
0.14	0.00	0.00	0.00	0.00	0.01	0.09
-0.08	0.01	0.00	0.00	0.00	0.44	0.31
0.03	0.00	0.01	0.00	0.02	0.86	0.37
-0.00	0.00	0.01	0.00	0.00	0.75	0.00
0.26	0.03	0.00	0.02	0.01	0.79	0.58
0.10	0.07	0.01	0.06	0.03	2.02	1.32
0.26	0.09	0.00	0.00	0.00	0.38	0.92
0.27	0.00	0.00	0.01	0.00	0.00	0.00
0.05	0.00	0.04	0.00	0.00	0.00	0.00
0.14	0.01	0.00	0.02	0.00	0.00	0.77
0.13	0.04	0.00	0.04	0.04	0.00	0.31
0.12	0.00	0.00	0.04	0.00	0.00	0.00
0.13	0.01	0.00	0.03	0.00	0.00	0.00
0.22	0.04	0.00	0.06	0.00	0.00	0.00
-0.00	0.01	0.00	0.07	0.00	0.00	0.00
-0.07	0.00	0.10	0.00	0.00	0.04	0.00
-0.27	0.00	0.04	0.00	0.00	0.10	0.00
-0.08	0.09	0.00	0.00	0.00	0.01	0.00
-0.42	0.07	0.00	0.00	0.00	0.00	0.00
-0.06	0.00	0.00	0.00	0.03	0.00	0.00
0.02	0.07	0.00	0.00	0.00	0.00	0.01
-0.11	0.00	0.00	0.00	0.01	0.01	0.00
0.16	0.03	0.00	0.21	0.02	0.00	0.00
0.19	0.00	0.20	1.30	0.04	0.00	0.03
0.02	0.04	0.00	0.01	0.03	0.00	0.02
0.32	0.00	0.00	0.00	0.00	0.00	0.02
0.16	0.03	0.00	0.00	0.00	0.04	0.00
0.19	0.00	2.61	2.21	0.06	0.00	0.00
0.07	0.00	1.41	2.30	0.04	0.00	0.00
-0.29	0.00	0.30	0.00	0.00	0.00	0.00
0.03	0.04	0.88	0.30	0.03	0.04	0.00
-0.22	0.01	0.55	0.37	0.01	0.02	0.00
-0.06	0.00	0.28	0.24	0.00	0.00	0.00
-0.06	0.05	0.20	0.19	0.00	0.03	0.00
0.01	0.03	0.10	0.12	0.00	0.00	0.00
-0.13	0.07	0.06	0.07	0.00	0.00	0.00
-0.13	0.11	0.00	0.02	0.00	0.00	0.00
-0.12	0.06	0.00	0.02	0.01	0.00	0.00
0.07	0.47	0.02	0.01	0.00	0.00	0.00
0.07	0.55	0.00	0.00	0.19	0.01	0.01
0.21	0.00	0.00	0.00	0.94	0.01	0.00
-0.21	0.58	0.02	0.02	0.00	0.02	0.00
-0.21	2.44	0.07	0.03	0.00	0.00	0.00
-0.06	0.00	0.00	0.01	2.02	0.02	0.00
0.05	0.00	0.00	0.01	0.08	0.00	0.00
-0.15	0.10	0.02	0.00	0.00	0.00	0.00
-0.02	0.00	0.01	0.00	0.11	0.00	0.00
-0.06	0.00	0.00	0.02	0.31	0.00	0.00
0.01	0.00	0.00	0.01	0.27	0.00	0.00
0.04	0.00	0.00	0.00	0.23	0.04	0.00
0.03	0.00	0.00	0.00	0.10	0.04	0.00
-0.16	0.00	0.02	0.00	0.01	0.03	0.00
-0.20	0.00	0.04	0.00	0.04	0.01	0.00
0.07	0.00	0.00	0.00	0.02	0.00	0.00
0.08	0.02	0.02	0.00	0.00	0.00	0.00
-0.02	0.00	0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.04
0.22	0.00	0.00	0.01	0.00	0.16	0.13
0.20	0.00	0.01	0.01	0.00	0.41	0.23
0.27	0.00	0.00	0.02	0.00	0.80	0.24
0.36	0.00	0.00	0.00	0.00	0.10	0.00
0.39	0.07	0.05	0.00	0.00	0.77	0.90
0.37	0.03	0.02	0.00	0.00	1.76	1.43
0.38	0.02	0.03	0.00	0.01	0.26	0.23
0.42	0.00	0.00	0.00	0.01	0.00	0.00
0.14	0.00	0.00	0.01	0.00	0.00	0.00
0.13	0.04	0.05	0.01	0.00	0.00	0.98
0.18	0.00	0.00	0.01	0.00	0.00	0.09
-0.31	0.00	0.00	0.04	0.00	0.00	0.00
0.02	0.01	0.00	0.06	0.02	0.00	0.00
-0.29	0.07	0.00	0.05	0.02	0.00	0.00
-0.22	0.00	0.01	0.00	0.00	0.00	0.00
-0.24	0.00	0.06	0.00	0.00	0.04	0.00
-0.15	0.00	0.08	0.00	0.00	0.10	0.00
-0.14	0.00	0.01	0.00	0.00	0.10	0.00
0.03	0.00	0.00	0.00	0.00	0.01	0.00
-0.13	0.00	0.05	0.08	0.02	0.00	0.00	9	 40.221912	 28.875524	  25	477.70	16	7	26
-0.13	0.00	0.05	0.08	0.02	0.00	0.00
-0.11	0.02	0.00	0.00	0.00	0.00	0.00
0.35	0.02	0.00	0.00	0.00	0.00	0.00
0.11	0.00	0.00	0.45	0.00	0.02	0.00
0.21	0.00	0.00	1.58	0.02	0.01	0.00
0.25	0.00	0.00	0.00	0.00	0.00	0.00
0.10	0.00	0.00	0.00	0.00	0.00	0.00
-0.08	0.00	2.49	2.67	0.06	0.04	0.03
-0.26	0.00	1.10	1.60	0.00	0.00	0.00
-0.02	0.00	0.00	0.00	0.00	0.09	0.00
-0.17	0.00	0.38	0.00	0.00	0.04	0.00
-0.03	0.00	0.61	0.43	0.00	0.00	0.00
-0.18	0.04	0.50	0.36	0.00	0.00	0.00
-0.46	0.01	0.30	0.29	0.01	0.00	0.00
-0.18	0.02	0.13	0.17	0.02	0.00	0.02
-0.09	0.00	0.05	0.06	0.03	0.01	0.00
-0.23	0.00	0.01	0.07	0.03	0.03	0.00
-0.04	0.00	0.00	0.06	0.00	0.00	0.00
-0.05	0.00	0.00	0.06	0.00	0.01	0.00
0.01	0.07	0.00	0.03	0.00	0.02	0.00
-0.19	0.16	0.01	0.00	0.00	0.01	0.00
0.19	0.61	0.01	0.02	0.00	0.00	0.00
-0.01	0.82	0.08	0.00	0.28	0.00	0.01
0.21	0.41	0.02	0.00	0.73	0.00	0.00
0.06	1.26	0.06	0.00	0.00	0.00	0.00
0.22	2.82	0.08	0.00	0.00	0.00	0.00
0.06	0.40	0.02	0.00	0.43	0.02	0.00
0.31	0.00	0.00	0.00	2.06	0.05	0.00
0.08	0.00	0.00	0.00	0.17	0.00	0.00
0.18	0.06	0.00	0.00	0.00	0.05	0.00
0.08	0.00	0.00	0.00	0.06	0.03	0.00
-0.06	0.00	0.00	0.04	0.36	0.06	0.00
0.17	0.00	0.00	0.01	0.31	0.02	0.00
-0.24	0.00	0.00	0.01	0.16	0.04	0.00
0.07	0.00	0.00	0.00	0.06	0.00	0.00
0.03	0.03	0.01	0.01	0.04	0.03	0.00
-0.06	0.03	0.00	0.02	0.01	0.00	0.00
-0.05	0.00	0.00	0.00	0.00	0.02	0.00
-0.26	0.00	0.00	0.00	0.00	0.02	0.00
-0.16	0.00	0.00	0.00	0.01	0.07	0.00
-0.00	0.03	0.03	0.00	0.02	0.16	0.14
-0.06	0.01	0.00	0.00	0.02	0.36	0.27
0.03	0.05	0.00	0.00	0.02	0.86	0.28
-0.13	0.00	0.02	0.00	0.00	0.49	0.00
0.34	0.00	0.02	0.00	0.00	0.68	0.62
0.12	0.07	0.00	0.04	0.00	0.00	0.00
0.30	0.05	0.00	0.00	0.00	0.00	1.02
0.20	0.01	0.00	0.03	0.00	0.00	0.10
0.07	0.00	0.00	0.04	0.00	0.00	0.00
0.02	0.00	0.04	0.00	0.00	0.00	0.00
-0.27	0.00	0.00	0.03	0.00	0.00	0.00
-0.15	0.00	0.00	0.03	0.00	0.05	0.00
-0.03	0.00	0.00	0.03	0.02	0.00	0.00
-0.20	0.00	0.00	0.03	0.00	0.04	0.00
-0.15	0.08	0.00	0.00	0.00	0.00	0.00
-0.08	0.00	0.00	0.00	0.00	0.00	0.00
-0.18	0.00	0.00	0.00	0.00	0.02	0.00
-0.15	0.06	0.00	0.00	0.00	0.00	0.00
-0.03	0.00	0.00	0.00	0.00	0.00	0.00
-0.14	0.00	0.00	0.35	0.02	0.00	0.00
-0.05	0.00	0.46	1.56	0.08	0.00	0.00
0.12	0.02	0.00	0.00	0.00	0.00	0.01
